-1.0, -0.988500949939
-1.0, -0.940864806551
-1.0, -0.0751295751538
-1.0, 0.129692738462
-1.0, -0.999377768006
1.0, -0.729879241294
-1.0, -0.976324628637
-1.0, -0.855098118744
-1.0, 0.423900563993
-1.0, -0.97860677464
-1.0, -0.349331283229
-1.0, -0.732751335205
-1.0, -0.901514955993
-1.0, -0.969034922519
-1.0, 0.911502074374
-1.0, -0.997420044138
-1.0, -0.441850047095
-1.0, -0.838598056903
-1.0, -0.936863900967
-1.0, -0.931319785773
-1.0, -0.235653572464
-1.0, -0.947432316084
-1.0, -0.998765831434
-1.0, -0.844249448475
-1.0, -0.516413948607
-1.0, -0.0660880695173
-1.0, -0.0442394681702
-1.0, -0.985320690781
-1.0, -0.881502017163
-1.0, -0.974268677983
-1.0, -0.821222528621
-1.0, -0.922813274094
-1.0, -0.255953805882
-1.0, 0.031922738613
-1.0, -0.996576819415
-1.0, -0.986708763417
-1.0, 0.128445576788
-1.0, -0.319491201795
-1.0, -0.621083995244
1.0, -0.989691203316
1.0, -0.989531005854
