1.0, 0.0823855091427
-1.0, -0.280624797053
1.0, 0.547055500631
1.0, 0.641389661716
1.0, 0.289666857681
-1.0, -0.382944140316
1.0, 0.0379658505753
-1.0, -0.462746371739
-1.0, -0.448482011947
-1.0, -0.661192787223
-1.0, -0.08555939236
1.0, 0.570541366117
-1.0, -0.439342323025
-1.0, -0.210397422969
1.0, 0.265187342111
-1.0, -0.678713847299
-1.0, 0.161001980324
1.0, 0.50408293301
1.0, -0.10738385211
1.0, 0.0880394207319
-1.0, 0.0146682697157
1.0, 0.939011618782
1.0, 0.555515902961
1.0, 0.516547098943
1.0, -0.201634113041
1.0, -0.252717850145
-1.0, 0.731340165116
1.0, 0.39519174073
1.0, 0.854317764146
1.0, 0.924459204193
1.0, 0.542269616295
1.0, 0.720583231524
1.0, 0.437446593026
1.0, 0.595337929852
1.0, 0.465309449982
1.0, 0.530482214761
1.0, 0.488936370999
1.0, 0.503878252222
1.0, 0.420994567763
-1.0, 0.0665324610032
1.0, 0.302417829715
1.0, 0.783899529102
1.0, 0.356397915763
-1.0, 0.60650152519
1.0, 0.136446352766
1.0, 0.234027022971
-1.0, 0.100617121899
-1.0, -0.85805376123
-1.0, 0.0211239107375
1.0, 0.413176851073
-1.0, -0.449340080281
-1.0, -0.363300184731
-1.0, -0.308496665551
1.0, 0.761128955105
1.0, 0.01572181367
1.0, 0.139767495154
-1.0, -0.19955677464
1.0, 0.322114396043
-1.0, 0.0508354869105
-1.0, -0.136637947362
1.0, 0.389053932137
1.0, 0.337249162325
1.0, -0.260186289807
1.0, 0.671273650772
1.0, -0.109953649483
-1.0, -0.581031329073
1.0, 0.571783411164
1.0, -0.728512270132
-1.0, -0.281093512634
-1.0, -0.602429065943
1.0, 0.100438757931
1.0, -0.336228032379
1.0, -0.383150343207
1.0, 0.656349313447
1.0, -0.058581835951
-1.0, -0.229693894099
1.0, 0.748209417602
1.0, -0.146117890263
-1.0, -0.500732677506
-1.0, -0.742322381831
1.0, 0.597854136204
1.0, 0.275222442425
1.0, 0.58348416166
1.0, 0.544678044124
1.0, 0.646188747475
-1.0, 0.361428662235
-1.0, -0.531222778247
1.0, 0.335378486204
-1.0, -0.663232885855
1.0, 0.808428759701
1.0, 0.790634224266
1.0, 0.474595129115
1.0, 0.636481182113
-1.0, 0.28490652052
1.0, -0.0239758182889
1.0, 0.624082922735
