1.0, 0.358988588642
1.0, 0.486435547594
1.0, 0.486615930433
-1.0, 0.558484805443
1.0, -0.755180873611
-1.0, -0.173370557634
-1.0, 0.995180346962
-1.0, 0.828093359192
-1.0, -0.829292892893
1.0, -0.564256761032
1.0, 0.183501744644
1.0, 0.591635152741
-1.0, 0.918500912729
-1.0, 0.970528847079
1.0, 0.87024813383
1.0, 0.398612931065
-1.0, 0.229418634535
1.0, 0.767928702008
1.0, -0.632622430417
-1.0, 0.817844623468
1.0, 0.176907988297
1.0, -0.948870411667
-1.0, -0.628618950368
-1.0, -0.315240865947
1.0, -0.906394881254
1.0, 0.681748840811
-1.0, -0.0422940524018
-1.0, -0.710519766801
1.0, 0.242868015051
-1.0, 0.609722883536
-1.0, 0.091097470562
-1.0, 0.785334615929
1.0, 0.885750588193
-1.0, 0.89046612088
1.0, -0.363295887119
1.0, 0.708914919212
1.0, 0.676946755932
-1.0, -0.180323886288
1.0, 0.914291799219
1.0, 0.378021005136
1.0, -0.590723051613
