-1.0, -0.891779425041
-1.0, -0.998958722984
-1.0, -0.999885884405
-1.0, -0.956601660135
-1.0, -0.737301644534
-1.0, -0.965567004734
-1.0, -0.996518693457
1.0, 0.778296124917
-1.0, -0.990637539064
-1.0, -0.999929538529
-1.0, -0.999936880141
-1.0, -0.898090689505
-1.0, -0.972241301781
-1.0, -0.94935391952
-1.0, -0.87874049873
-1.0, -0.999443403791
-1.0, -0.951052270639
-1.0, -0.980711768922
-1.0, -0.385036144155
1.0, 0.487672738748
-1.0, -0.997678786443
-1.0, -0.998615129752
-1.0, -0.989077105474
-1.0, -0.999871478966
1.0, 0.61061515708
-1.0, -0.992677488699
-1.0, -0.998171125241
-1.0, -0.997674032015
-1.0, -0.963448343543
-1.0, -0.767263438019
-1.0, -0.994214750858
-1.0, -0.996821077855
-1.0, -0.986909678739
-1.0, -0.862996977375
-1.0, -0.805209070727
1.0, 0.845834511917
-1.0, -0.950833283696
-1.0, -0.999789193738
-1.0, -0.696556669811
-1.0, -0.993983817847
-1.0, -0.956056798748
-1.0, -0.972035470601
-1.0, -0.99156516155
-1.0, -0.908493400295
-1.0, -0.990075910069
-1.0, -0.995853202774
-1.0, -0.999775312839
-1.0, -0.890751028074
-1.0, -0.98435649301
-1.0, -0.851112275199
-1.0, -0.999349473135
-1.0, -0.999973857615
-1.0, -0.999606910044
-1.0, -0.999949405579
-1.0, -0.917925496266
1.0, -0.0475669730093
-1.0, -0.976796465553
-1.0, -0.983464194048
-1.0, -0.999039173964
-1.0, -0.999605211997
-1.0, -0.997643722923
-1.0, -0.749291395384
-1.0, -0.999303479404
-1.0, -0.903541664173
-1.0, -0.973169600284
-1.0, -0.974228677202
-1.0, -0.999944737355
-1.0, -0.969613569026
-1.0, -0.829966839739
-1.0, -0.990773012128
-1.0, -0.999988468777
-1.0, -0.999785719236
-1.0, -0.952110920867
-1.0, -0.361197656293
-1.0, -0.999844607504
-1.0, -0.998670851912
-1.0, -0.999819341182
-1.0, -0.918603172883
-1.0, -0.488744217997
-1.0, -0.606636315755
-1.0, -0.988100157576
-1.0, -0.789890711506
-1.0, -0.97121281923
1.0, 0.900268775188
-1.0, -0.91953389646
-1.0, -0.992237627398
-1.0, -0.998866820458
-1.0, -0.966218999219
-1.0, -0.996497156784
-1.0, -0.755576393475
-1.0, -0.973468176206
-1.0, -0.578260389582
-1.0, -0.90928165034
-1.0, -0.981759432772
-1.0, -0.998212027938
-1.0, -0.939362409222
-1.0, -0.927728776665
-1.0, -0.998106070051
1.0, -0.980397038851
-1.0, -0.982324729588
-1.0, -0.958355461069
1.0, 0.82711300996
-1.0, -0.989274170316
-1.0, -0.921997200477
-1.0, -0.990272073952
1.0, 0.830522614965
-1.0, -0.919870585182
-1.0, -0.996957816096
-1.0, -0.948795650411
-1.0, -0.911334127559
-1.0, -0.956964786665
1.0, 0.218107980255
1.0, 0.806757149664
1.0, 0.981090734507
1.0, 0.354073851358
-1.0, -0.976799265649
-1.0, -0.999634487876
-1.0, -0.994653232572
-1.0, -0.99926697598
-1.0, -0.816534238369
-1.0, -0.996630123196
-1.0, -0.930940950021
-1.0, -0.941988195311
-1.0, -0.999366827004
-1.0, -0.929874407657
-1.0, -0.999331088927
-1.0, -0.987507525789
