-1.0, -0.753521542815
-1.0, -0.997845067171
-1.0, -0.977112590571
-1.0, -0.999492554496
-1.0, -0.945824069061
-1.0, -0.821882404738
-1.0, -0.998538268964
-1.0, -0.989384532801
-1.0, -0.728157574932
-1.0, -0.999403699721
-1.0, -0.999775447473
-1.0, -0.980236353
1.0, -0.999537269643
-1.0, -0.986999973539
-1.0, -0.985613558041
-1.0, -0.960817795639
-1.0, -0.939063294272
-1.0, -0.865223145394
-1.0, -0.967663560762
-1.0, -0.956349151741
-1.0, -0.767686501875
-1.0, -0.886429119112
-1.0, -0.978719144126
1.0, 0.648499001102
-1.0, -0.952059979868
-1.0, -0.9999134723
-1.0, -0.850370104615
-1.0, -0.992609274593
-1.0, -0.987244753581
1.0, 0.750364792945
-1.0, -0.691343867787
1.0, 0.736685147238
-1.0, -0.997815319197
1.0, 0.159615624206
-1.0, -0.735067011552
-1.0, -0.757558922486
-1.0, -0.723195362994
-1.0, -0.972905672034
-1.0, -0.999637065665
-1.0, -0.998835134465
-1.0, -0.99999066438
-1.0, -0.990218034615
-1.0, -0.99914066099
-1.0, -0.9404952117
1.0, 0.280906264798
-1.0, -0.794099469074
1.0, 0.91283574102
-1.0, -0.99528200506
-1.0, -0.99999910946
-1.0, -0.995337050168
1.0, -0.996344037766
1.0, -0.228058968217
-1.0, -0.841379293838
-1.0, -0.855957080059
-1.0, -0.999942183644
-1.0, -0.843664686562
-1.0, -0.999981430625
-1.0, -0.788056908693
-1.0, -0.997250145218
-1.0, -0.999984670862
-1.0, -0.934875257695
-1.0, -0.994324062806
-1.0, -0.982834301769
-1.0, -0.827640633254
-1.0, -0.958059597928
-1.0, -0.979512754262
-1.0, -0.932561456862
-1.0, -0.737513861912
-1.0, -0.937251697055
1.0, -0.96690011299
-1.0, -0.786234789464
-1.0, -0.924674354666
-1.0, -0.916985352005
-1.0, -0.995494383597
-1.0, -0.988639241113
-1.0, -0.877381694147
1.0, -0.999519515464
-1.0, -0.996665578726
1.0, 0.553054745357
-1.0, -0.796993736488
-1.0, -0.726966844842
-1.0, -0.997191430765
1.0, 0.642715348702
-1.0, -0.820667829953
-1.0, -0.967124289595
-1.0, -0.999999145004
-1.0, -0.852537908049
-1.0, -0.835202124296
1.0, 0.426440378358
-1.0, -0.830617656109
-1.0, -0.996922529711
1.0, -0.999974264307
-1.0, -0.984896747372
-1.0, -0.793726257321
-1.0, -0.915421677597
-1.0, -0.996673241604
-1.0, -0.978748020567
1.0, 0.339398136153
-1.0, -0.397713343269
1.0, 0.874026459576
1.0, 0.681392919538
-1.0, -0.573571483576
1.0, -0.978178594649
1.0, 0.639911439969
-1.0, -0.997145387509
-1.0, -0.929599625251
-1.0, -0.999939809403
-1.0, -0.886619321137
-1.0, -0.593917445863
-1.0, -0.923385391687
-1.0, -0.888620120186
-1.0, -0.997535877043
-1.0, -0.999843002834
-1.0, -0.895836280977
-1.0, -0.975517955076
