1.0, 0.879529680606
1.0, 0.0933611333832
1.0, 0.134031721059
-1.0, 0.226927406817
-1.0, -0.683156215047
-1.0, -0.536269009143
1.0, 0.740617919143
-1.0, -0.200030346543
1.0, 0.533004412764
-1.0, 0.249953015228
1.0, 0.299127412982
1.0, 0.446300457301
1.0, 0.889155880605
1.0, 0.879931748013
1.0, 0.937586737983
1.0, 0.947560416103
-1.0, 0.220805720391
-1.0, 0.0512527247839
-1.0, -0.315824878706
-1.0, -0.64448345922
1.0, -0.609474428493
-1.0, -0.521807282203
1.0, 0.0048834692694
-1.0, -0.879282524281
-1.0, -0.412116100789
-1.0, -0.562876286582
-1.0, -0.79328607427
-1.0, -0.791994741683
-1.0, -0.550822863268
-1.0, -0.307547867911
1.0, -0.0383805150833
-1.0, 0.426118848637
-1.0, -0.0523485435891
-1.0, -0.34879405003
-1.0, -0.327483629169
-1.0, 0.34473847562
-1.0, -0.312142345877
1.0, 0.326087235486
1.0, 0.582913385752
-1.0, -0.568383480418
-1.0, -0.669545258904
-1.0, -0.603234514755
-1.0, -0.853905036313
1.0, -0.535035427143
1.0, 0.420251487175
-1.0, -0.483753980632
-1.0, -0.594586203486
1.0, -0.107786715395
-1.0, -0.700259991706
1.0, 0.108056227989
-1.0, -0.392465906406
-1.0, -0.268110731198
-1.0, -0.870849245245
-1.0, -0.733087569094
-1.0, -0.700503116183
-1.0, -0.445480683382
-1.0, -0.557804094662
-1.0, -0.253207746843
-1.0, -0.657206500769
1.0, 0.438901830696
-1.0, -0.619875984225
-1.0, -0.361075415105
-1.0, -0.354863364835
1.0, 0.617411295357
-1.0, -0.670379938955
-1.0, -0.404978400594
1.0, 0.609796478002
1.0, 0.289982314359
-1.0, -0.477976433507
1.0, 0.281892052688
-1.0, 0.0114670118534
1.0, -0.127029908496
-1.0, 0.177306602782
-1.0, 0.378957845203
-1.0, -0.637938263881
-1.0, -0.51147036759
-1.0, -0.675133747127
1.0, -0.818339105954
-1.0, -0.59111227213
1.0, -0.197647792601
-1.0, -0.350027494967
1.0, 0.360483666997
1.0, -0.176868985399
1.0, 0.43431888209
1.0, 0.435242558869
1.0, 0.822836728023
1.0, 0.885481223667
1.0, 0.911032398517
1.0, 0.949110042364
1.0, 0.960805972451
-1.0, 0.342817782167
-1.0, -0.640130612196
1.0, 0.795656054379
-1.0, -0.634366213275
1.0, 0.488142567438
1.0, 0.0569909801959
-1.0, -0.363434784923
1.0, 0.364962799892
-1.0, 0.251207333306
-1.0, -0.040251396391
-1.0, -0.803804240083
-1.0, -0.700219001852
-1.0, -0.438531819048
1.0, -0.731083284048
1.0, -0.273069934993
-1.0, -0.271521000105
-1.0, -0.313077788823
-1.0, -0.373367916219
1.0, -0.424006577578
-1.0, -0.675000293684
-1.0, -0.0658640560469
-1.0, -0.276463427123
1.0, 0.471177214662
1.0, -0.21392943499
1.0, 0.284682319754
-1.0, 0.0270744805823
1.0, 0.259639803381
-1.0, 0.342236889171
-1.0, 0.101689385709
1.0, 0.162189586941
-1.0, -0.230499427691
1.0, 0.488338273466
1.0, 0.270187299624
-1.0, -0.228978116326
1.0, 0.601184880719
1.0, 0.405227210925
-1.0, -0.016289539045
-1.0, 0.599885381594
-1.0, 0.800235013488
