1.0, 0.999999897449
1.0, 0.999999898239
1.0, 0.999994386618
-1.0, 0.999999912979
1.0, 0.99999980807
1.0, 0.999982618707
1.0, 0.999999527646
1.0, 0.999999923473
1.0, 0.999999922822
1.0, 0.999999941807
1.0, 0.999999933187
1.0, 0.999999946861
1.0, 0.999996789562
1.0, 0.999999910064
1.0, 0.999999710565
1.0, 0.999966774944
1.0, 0.999999890211
1.0, 0.999999817818
1.0, 0.999999950438
1.0, 0.999999951443
1.0, 0.999999949888
1.0, 0.999999934935
1.0, 0.999999940579
1.0, 0.99999993261
1.0, 0.999999948381
1.0, 0.999999946535
1.0, 0.999999952161
1.0, 0.99999996426
1.0, 0.999999943101
1.0, 0.999999762976
1.0, 0.999999853259
1.0, 0.99999986631
1.0, 0.999999895305
1.0, 0.999999914828
-1.0, 0.999999911087
1.0, 0.999997240448
