0.0, 0.437366561462
0.0, 0.140136557835
1.0, 0.725618615888
1.0, 0.575876583777
1.0, 0.97258420559
1.0, 0.766569995102
0.0, 0.191923345579
1.0, 0.429942863817
0.0, 0.687356353398
0.0, 0.0479478250462
1.0, 0.501847765734
0.0, 0.670108584619
0.0, 0.536574158137
0.0, 0.25054595963
0.0, 0.523339187089
0.0, 0.0934105432986
1.0, 0.507025219025
0.0, 0.466603178045
1.0, 0.945545227375
1.0, 0.853467380745
1.0, 0.887744591128
1.0, 0.839171593176
0.0, -0.0323168658633
0.0, -0.136307644017
1.0, 0.765561522079
0.0, 0.80101970759
0.0, 0.278486912956
0.0, 0.0162005449207
1.0, 0.904801502132
0.0, -0.118213252946
0.0, 0.734523879242
1.0, 0.653217274427
1.0, 0.569620256801
1.0, 0.82451184132
1.0, 0.932694671008
1.0, 0.983715994529
1.0, 0.995501658808
1.0, 0.82366744289
0.0, 0.00478905282024
1.0, 0.696176972355
1.0, 0.521642097486
0.0, 0.711059845024
1.0, 0.843121207722
1.0, 0.924116325595
1.0, 0.865213020917
1.0, 0.758597566972
1.0, 0.810613936301
1.0, 0.452584713261
0.0, 0.408621826961
1.0, 0.369118690095
0.0, 0.333377526411
0.0, -0.0586095120391
1.0, 0.817990618028
1.0, 0.805207487852
1.0, 0.633693525706
1.0, 0.445180608721
0.0, 0.217947652318
0.0, 0.36628527841
1.0, 0.80965560576
0.0, 0.256552453789
0.0, 0.566754126386
1.0, 0.584229169339
0.0, 0.875207590022
1.0, 0.901581494748
1.0, 0.90919220507
1.0, 0.704630923634
1.0, 0.662348600543
0.0, -0.0579963164257
0.0, 0.0195794710664
0.0, 0.135811013766
1.0, 0.65319411036
0.0, -0.178752962106
0.0, -0.0854574655478
1.0, 0.632035988517
1.0, 0.594722028858
1.0, 0.923416209262
0.0, 0.281777932385
0.0, 0.105538019262
1.0, 0.784779709013
0.0, 0.0335611368808
1.0, 0.533877584848
1.0, 0.831707053776
1.0, 0.966061277737
1.0, 0.993400220443
1.0, 0.977285443239
0.0, -0.0432534733856
0.0, 0.256545945072
0.0, 0.470544696782
1.0, 0.526129972481
1.0, 0.630749814141
1.0, 0.496316872848
0.0, 0.363670111346
1.0, 0.343712616285
1.0, 0.834884295537
1.0, 0.797677835139
1.0, 0.597055534974
1.0, 0.741406879237
1.0, 0.488143274549
1.0, 0.872325107324
1.0, 0.994830116937
1.0, 0.930071822107
1.0, 0.647422716494
1.0, 0.920645507824
1.0, 0.840631949601
1.0, 0.877906070188
