1.0, 0.987440750504
1.0, 0.92793658148
1.0, 0.695127249968
1.0, 0.965934953144
1.0, 0.984874348065
1.0, 0.950404889439
1.0, 0.875610096464
1.0, 0.960476190072
1.0, 0.961603531754
1.0, 0.907588930976
1.0, 0.814969865079
1.0, 0.995936258008
1.0, 0.929163969083
1.0, 0.898585234371
1.0, 0.985970898372
1.0, 0.989877127566
1.0, 0.969288115746
1.0, 0.955998989981
1.0, 0.95850567076
1.0, 0.935813420946
-1.0, 0.834514394806
1.0, 0.411002736499
1.0, 0.926467357616
1.0, 0.96724151452
1.0, 0.976845148939
1.0, 0.960806564058
1.0, 0.952341558429
1.0, 0.951159444638
1.0, 0.960278825197
1.0, 0.979139987703
1.0, 0.965736740929
1.0, 0.941178620089
1.0, 0.904250146437
1.0, 0.737725028613
1.0, 0.91981424307
1.0, 0.911209291443
1.0, 0.950050575869
1.0, 0.960145646066
1.0, 0.978058944293
1.0, 0.945594538412
1.0, 0.929767612665
1.0, 0.967036865163
1.0, 0.9820854854
1.0, 0.93806445979
1.0, 0.789571036548
1.0, 0.689684707606
1.0, 0.931974759334
1.0, 0.927384079835
1.0, 0.903352128585
1.0, 0.948246883274
1.0, 0.971610563147
1.0, 0.978399002466
1.0, 0.963016130691
1.0, 0.92437745205
1.0, 0.918442555347
1.0, 0.877002278248
1.0, 0.86102132166
1.0, 0.927096034586
1.0, 0.941676237547
1.0, 0.971591706227
1.0, 0.97013626221
1.0, 0.936503174
1.0, 0.978351127546
1.0, 0.987946435079
1.0, 0.930622012691
1.0, 0.822012823485
1.0, 0.968203388589
1.0, 0.95967313448
1.0, 0.847155959702
1.0, 0.806146463069
1.0, 0.906313638486
1.0, 0.965168430644
1.0, 0.989616976345
1.0, 0.981274842165
1.0, 0.930175330499
1.0, 0.943445066489
1.0, 0.948305623904
1.0, 0.939010578179
1.0, 0.921722324469
1.0, 0.957013836243
1.0, 0.938498130981
1.0, 0.932757453811
-1.0, 0.718830251656
1.0, 0.913763956836
1.0, 0.994105974936
1.0, 0.973192727476
-1.0, 0.985905596586
1.0, 0.757602206734
1.0, 0.926928481872
1.0, 0.924515589701
1.0, 0.945674392228
