-1.0, -0.901513089728
-1.0, -0.961137879304
1.0, 0.987993914496
1.0, -0.760392226479
1.0, 0.400021849219
1.0, -0.29101047708
1.0, -0.982116067788
1.0, -0.62288943932
1.0, -0.780363452607
-1.0, -0.913650604178
-1.0, -0.14873698473
-1.0, 0.445575889826
-1.0, 0.30585910793
-1.0, -0.163560384716
-1.0, 0.60598518995
-1.0, 0.43091255961
-1.0, 0.300195190274
-1.0, -0.876308972549
-1.0, -0.96737817604
-1.0, -0.821329924346
1.0, -0.392137201294
-1.0, -0.753752139855
1.0, 0.221847456693
1.0, 0.749890264986
-1.0, 0.921678991477
-1.0, 0.253726868454
-1.0, 0.691769629944
-1.0, 0.999006019945
-1.0, -0.708549088297
-1.0, -0.422111918993
-1.0, -0.611737360668
-1.0, 0.729672247581
-1.0, -0.647757063547
1.0, -0.744015524983
1.0, -0.604676173787
1.0, -0.707129357788
