1.0, 0.995798553617
1.0, 0.989799799916
1.0, 0.934114503915
1.0, 0.879705990238
1.0, 0.888814035481
1.0, 0.900708380597
1.0, 0.901034993743
1.0, 0.820869645672
1.0, 0.871147765801
1.0, 0.811429428743
1.0, 0.897111610738
0.0, 0.18578157008
1.0, 0.897763430448
1.0, 0.972342150022
1.0, 0.997502821525
1.0, 0.998738768474
1.0, 0.972218263958
1.0, 0.939581456982
1.0, 0.912597893558
1.0, 0.937912616367
1.0, 0.918046377743
1.0, 0.96134266753
1.0, 0.946875940736
1.0, 0.864944802657
1.0, 0.966271850653
1.0, 0.923509249873
1.0, 0.925308223234
0.0, 0.0509616400438
1.0, 0.902163375355
1.0, 0.683816305612
1.0, 0.833934776653
1.0, 0.758536801091
0.0, 0.101647576564
1.0, 0.941875627524
1.0, 0.933246871029
0.0, 0.548711699315
1.0, 0.935052082894
1.0, 0.908437460052
1.0, 0.864101907626
1.0, 0.958532250045
1.0, 0.954745348324
1.0, 0.891399580748
1.0, 0.824217836082
1.0, 0.905256623434
1.0, 0.800361889537
1.0, 0.858849768643
1.0, 0.828899355011
1.0, 0.748291739831
0.0, 0.100843301011
1.0, 0.991079717356
1.0, 0.883766844788
1.0, 0.857293010209
1.0, 0.988959913801
1.0, 0.846728481241
1.0, 0.976951228761
1.0, 0.896479941046
1.0, 0.940781921947
1.0, 0.963659595558
1.0, 0.968744918921
1.0, 0.800694086077
1.0, 0.931750186925
1.0, 0.918187353616
1.0, 0.84612020161
0.0, 0.294761179873
1.0, 0.926844175145
0.0, 0.0619831008381
1.0, 0.911196890874
1.0, 0.891263222608
1.0, 0.894008336258
1.0, 0.95553342922
0.0, 0.705603908362
1.0, 0.815438411526
1.0, 0.849089550705
1.0, 0.947855233926
1.0, 0.849741916747
1.0, 0.770431431425
1.0, 0.966696834433
1.0, 0.879896571726
0.0, 0.278148762445
1.0, 0.908002332215
1.0, 0.830454927476
1.0, 0.654404870928
1.0, 0.884031762243
1.0, 0.884349162944
1.0, 0.981338858317
1.0, 0.997954617303
1.0, 0.951025778394
1.0, 0.957151071729
1.0, 0.988840311212
1.0, 0.990474948454
1.0, 0.988741291294
1.0, 0.951247931821
1.0, 0.868226181632
1.0, 0.821307496981
0.0, 0.025795685287
0.0, 0.0968631544187
1.0, 0.929186592714
1.0, 0.982566300007
1.0, 0.877177409088
0.0, 0.555397918068
1.0, 0.856765456976
1.0, 0.875727428336
0.0, 0.352035057363
1.0, 0.889670748097
1.0, 0.958910934007
1.0, 0.995703293394
1.0, 0.99267758843
1.0, 0.981625204218
1.0, 0.981258331199
1.0, 0.939093381088
1.0, 0.883560710808
1.0, 0.98441737061
