1.0, -0.684882410459
-1.0, 0.414586667576
1.0, -0.300447298012
1.0, 0.882905789497
1.0, 0.658027736269
-1.0, -0.304353221882
-1.0, -0.0464105170844
1.0, 0.972675884702
-1.0, -0.260020500165
1.0, -0.903755439582
1.0, 0.326384857838
-1.0, -0.978933084668
-1.0, 0.000677646612479
-1.0, -0.917386951003
-1.0, -0.995948161616
-1.0, -0.991396438292
-1.0, -0.996824849368
1.0, -0.999885438497
-1.0, -0.97925498045
1.0, -0.808832868661
1.0, -0.886568053656
-1.0, 0.839292441689
-1.0, -0.992018739349
1.0, 0.685336759665
-1.0, 0.30390061588
-1.0, 0.612798357572
1.0, -0.290265190757
1.0, 0.920246472687
-1.0, -0.705356179346
-1.0, -0.65621876914
1.0, -0.803534242319
1.0, 0.180547498754
-1.0, -0.178666337837
-1.0, -0.813512819722
1.0, -0.995509561515
1.0, -0.336695804692
