-1.0, -0.873725256026
-1.0, -0.563477533987
-1.0, -0.801488486895
-1.0, -0.8848525416
-1.0, -0.801041499917
-1.0, -0.911205297067
-1.0, -0.846322249604
-1.0, -0.991465177309
-1.0, -0.981050656395
-1.0, -0.998758895376
-1.0, -0.994965423051
-1.0, -0.892150965443
-1.0, -0.727901380254
-1.0, -0.9744564858
-1.0, -0.990258549127
-1.0, -0.990812139585
-1.0, -0.732418443994
1.0, -0.958129474296
-1.0, -0.757027095483
-1.0, -0.992239731135
1.0, 0.386919509204
-1.0, -0.98208270872
1.0, 0.760558538914
-1.0, -0.893145625455
1.0, -0.0830536241106
1.0, 0.889326330037
-1.0, -0.900185185296
-1.0, -0.987441090401
-1.0, -0.986760715533
-1.0, -0.976106958473
-1.0, -0.810462048321
-1.0, -0.972244978834
-1.0, -0.833655501368
-1.0, -0.77916220699
-1.0, -0.840868703665
1.0, 0.672055578875
-1.0, -0.994179673715
1.0, 0.971447446074
-1.0, -0.966216333844
-1.0, -0.933517014592
1.0, -0.803496908266
1.0, 0.967933777674
-1.0, -0.98724455126
-1.0, -0.98556471873
1.0, 0.757296854488
-1.0, -0.975184173227
-1.0, -0.914951521155
-1.0, -0.974673111893
-1.0, -0.587975707688
-1.0, -0.731917800813
-1.0, -0.927113413547
-1.0, -0.977465899344
-1.0, -0.941520303363
-1.0, -0.993687515133
-1.0, -0.99761019621
-1.0, -0.863172375161
-1.0, -0.966124778017
-1.0, -0.914710040394
-1.0, -0.709423539406
-1.0, -0.97717502822
-1.0, -0.971015671853
-1.0, -0.868954980551
1.0, -0.978273866469
-1.0, -0.987344271924
-1.0, -0.999590175473
-1.0, -0.992717582927
-1.0, -0.999912283846
1.0, 0.541451946797
1.0, 0.995479594469
-1.0, -0.819235295628
-1.0, -0.996754508748
-1.0, -0.609721478593
-1.0, -0.795132480201
1.0, -0.995272525176
-1.0, -0.99273200365
-1.0, -0.991121978678
-1.0, -0.835572083597
-1.0, -0.948823905592
-1.0, -0.560545374253
-1.0, -0.999843234463
1.0, 0.955447581934
-1.0, -0.999311826655
-1.0, -0.999174420996
-1.0, -0.827045655255
-1.0, -0.993028262799
1.0, -0.991817850392
-1.0, -0.812334348236
-1.0, -0.973201506826
-1.0, -0.998712317903
-1.0, -0.727153221529
-1.0, -0.874222039375
-1.0, -0.830587587285
-1.0, -0.989377028264
-1.0, -0.90625243597
-1.0, -0.476601316199
1.0, 0.553670891643
-1.0, -0.98341937089
-1.0, -0.999800173295
-1.0, -0.994042411127
-1.0, -0.985456063094
-1.0, -0.918246072757
1.0, 0.917991585414
1.0, 0.998078508085
1.0, 0.999824969128
1.0, 0.999907272361
1.0, 0.999726758408
1.0, 0.998640590189
1.0, 0.999178418572
1.0, 0.999347548055
1.0, 0.996964615296
1.0, 0.999769870514
1.0, 0.999763680901
1.0, 0.999750563231
1.0, 0.999727595466
1.0, 0.999690270328
1.0, 0.999631305784
1.0, 0.999538410543
1.0, 0.999769081282
1.0, 0.999760354754
1.0, 0.99974089125
1.0, 0.999722860906
1.0, 0.999681339654
1.0, 0.999599155536
1.0, 0.999487380249
1.0, 0.999767743519
1.0, 0.999760616692
1.0, 0.999752991567
1.0, 0.999727550525
1.0, 0.999680510364
1.0, 0.999615960876
1.0, 0.999514097091
1.0, 0.976033872666
1.0, 0.958107409858
1.0, 0.960837763313
1.0, -0.105366181846
-1.0, -0.948129215213
-1.0, -0.862335931831
-1.0, -0.643692878025
1.0, 0.849732938189
-1.0, -0.896513247493
-1.0, -0.874962888416
-1.0, -0.957817939038
-1.0, -0.671146357883
-1.0, -0.992074648949
-1.0, -0.99836804341
-1.0, -0.984904151351
-1.0, -0.96776431219
-1.0, -0.931028186894
-1.0, -0.783350348957
-1.0, -0.953030252778
-1.0, -0.661673561723
-1.0, -0.91620240229
-1.0, -0.812066405864
1.0, 0.368711971547
-1.0, -0.922649676423
-1.0, -0.980839002539
1.0, 0.955473986105
-1.0, -0.994005666233
-1.0, -0.721952724494
-1.0, -0.588634847721
-1.0, -0.898557225963
-1.0, -0.96953583689
-1.0, -0.97212465817
-1.0, -0.986785641532
-1.0, -0.9995878916
-1.0, -0.497018436852
-1.0, -0.982013589021
-1.0, -0.998582212863
-1.0, -0.823530665363
-1.0, -0.996867122717
-1.0, -0.927051381176
-1.0, -0.802216503082
1.0, 0.49923206547
-1.0, -0.998038716542
-1.0, -0.999652972134
-1.0, -0.997124809361
-1.0, -0.999080949691
-1.0, -0.999573856094
-1.0, -0.978118427954
-1.0, -0.916403580789
-1.0, -0.944216469113
-1.0, -0.964628269045
-1.0, -0.963970468979
-1.0, -0.832316516606
-1.0, -0.5458116725
-1.0, -0.635918765458
-1.0, -0.958262911843
-1.0, -0.961869101604
-1.0, -0.871379460884
-1.0, -0.983396490087
-1.0, -0.810579019202
-1.0, -0.877137285399
-1.0, -0.909042320831
-1.0, -0.961632559885
-1.0, -0.965307816038
-1.0, -0.987456400367
1.0, -0.920717057443
1.0, 0.53921385116
1.0, 0.738113813803
1.0, 0.907868761825
-1.0, -0.948417359442
-1.0, -0.973311737009
1.0, 0.974733351295
-1.0, -0.877445108662
-1.0, -0.999943945651
-1.0, -0.745226087855
-1.0, -0.968610986376
-1.0, -0.993935831487
-1.0, -0.998748259511
-1.0, -0.934783888137
-1.0, -0.823113287781
-1.0, -0.845617078981
-1.0, -0.89648961723
-1.0, -0.993410701427
-1.0, -0.995557949028
-1.0, -0.999883138299
-1.0, -0.99147700634
-1.0, -0.968085095433
-1.0, -0.921488305615
