-1.0, -0.955087217654
1.0, -0.979776699065
1.0, -0.600726257692
-1.0, -0.96690248951
-1.0, -0.851597886344
-1.0, -0.207316115453
1.0, -0.642551550209
-1.0, 0.0100841273104
-1.0, -0.845625274737
-1.0, 0.000812754133246
-1.0, -0.980160321457
-1.0, 0.588258093709
-1.0, -0.99285875098
-1.0, -0.599226955901
-1.0, -0.64290695258
-1.0, -0.989470719977
-1.0, -0.981817975926
-1.0, -0.939288277181
-1.0, -0.116183271688
-1.0, 0.891314311419
1.0, -0.983191623174
-1.0, -0.539416538327
1.0, -0.915365358194
1.0, -0.922685352395
-1.0, -0.375554595613
-1.0, -0.521035730815
1.0, -0.989068177291
-1.0, 0.92963921179
-1.0, 0.928720156742
-1.0, -0.998926852404
-1.0, -0.694189117557
1.0, -0.904164991466
-1.0, -0.988313828117
-1.0, -0.698278544516
-1.0, -0.956439179526
-1.0, -0.929970456538
