-1.0, -0.987012998913
-1.0, -0.978496402539
-1.0, -0.928716383999
-1.0, -0.91570389348
-1.0, -0.998186821186
-1.0, -0.999999258106
-1.0, -0.999999808964
-1.0, -0.967220448631
-1.0, -0.943673150182
1.0, 0.579911496302
-1.0, -0.932965841925
-1.0, -0.961314731998
-1.0, -0.998361346244
-1.0, -0.905516995749
-1.0, -0.999960942421
-1.0, -0.999962899573
-1.0, -0.972850869331
-1.0, -0.996790751379
1.0, 0.526947188882
-1.0, -0.977204382607
-1.0, -0.981037818181
-1.0, -0.9864704485
1.0, 0.783640134691
-1.0, -0.998172959034
-1.0, -0.999999683142
-1.0, -0.945152924259
-1.0, -0.961331734708
-1.0, -0.970768965365
-1.0, -0.992487330759
-1.0, -0.996373401784
-1.0, -0.997686235363
-1.0, -0.999684743625
-1.0, -0.992504783946
-1.0, -0.995750682589
-1.0, -0.995252678358
-1.0, -0.999980132222
-1.0, -0.968609012893
1.0, 0.897779896271
1.0, 0.919943032265
-1.0, -0.997667733696
-1.0, -0.999846846372
-1.0, -0.999590772015
-1.0, -0.99908080819
-1.0, -0.999999934027
1.0, 0.929356247146
1.0, 0.787081347108
-1.0, -0.95952796624
-1.0, -0.999990324804
-1.0, -0.991589357782
-1.0, -0.999771725418
-1.0, -0.999999945105
-1.0, -0.999999760847
-1.0, -0.999999325535
1.0, 0.856772346699
-1.0, -0.902303825186
1.0, 0.820109953887
-1.0, -0.999679598471
-1.0, -0.998873573162
-1.0, -0.998567850575
-1.0, -0.981790051572
-1.0, -0.999912599269
-1.0, -0.999939021014
-1.0, -0.999885177869
-1.0, -0.99996114781
-1.0, -0.999865527679
-1.0, -0.99996716489
-1.0, -0.999925320198
-1.0, -0.999909092727
-1.0, -0.958036737912
-1.0, -0.996920997342
-1.0, -0.994913507549
-1.0, -0.998850410068
-1.0, -0.999998297741
-1.0, -0.999995657125
-1.0, -0.999948150622
-1.0, -0.999573612872
-1.0, -0.988051489191
-1.0, -0.993098008832
-1.0, -0.99959694113
-1.0, -0.999906542447
-1.0, -0.999997154206
-1.0, -0.999650054194
-1.0, -0.999999607186
-1.0, -0.99376327127
-1.0, -0.995940490931
-1.0, -0.999984852571
-1.0, -0.999900081048
-1.0, -0.997875865597
-1.0, -0.988557871525
-1.0, -0.988597012831
-1.0, -0.950421210323
-1.0, -0.999967881083
-1.0, -0.999097843278
-1.0, -0.823839296892
1.0, 0.756612497361
