-1.0, 0.510186259219
-1.0, -0.987416744552
-1.0, 0.800664247373
-1.0, -0.572103003474
-1.0, -0.640921423322
1.0, -0.672208539207
-1.0, -0.367225285825
-1.0, -0.803050930584
-1.0, -0.760932552949
-1.0, -0.383703804139
1.0, -0.460188830544
-1.0, -0.45403191442
-1.0, -0.911314301846
-1.0, -0.828831470279
-1.0, 0.182300782124
-1.0, -0.747687142627
-1.0, -0.883818103417
-1.0, 0.0719449441493
-1.0, -0.876283466366
-1.0, -0.507036004158
-1.0, -0.774946384659
-1.0, 0.283690785309
-1.0, -0.985681163385
-1.0, -0.995534126516
-1.0, -0.980829886357
-1.0, -0.518735890432
-1.0, -0.43834443854
-1.0, -0.290516566261
-1.0, -0.962749879321
1.0, -0.534319936781
-1.0, -0.992733608014
-1.0, 0.368138926787
1.0, -0.393188568745
-1.0, -0.880044373721
-1.0, -0.228644393407
-1.0, -0.942512470776
1.0, -0.365275065802
-1.0, 0.737395529931
-1.0, -0.584245143222
-1.0, -0.281784272326
-1.0, -0.77307881116
