1.0, 0.942016699522
1.0, 0.859880568428
1.0, 0.969936878909
1.0, 0.968528154894
1.0, 0.969035769383
1.0, 0.841091993075
1.0, 0.969339154021
1.0, 0.866926180996
1.0, 0.969881563573
1.0, 0.867388106664
1.0, 0.969678335134
1.0, 0.970094671802
1.0, 0.970092105338
1.0, 0.91610530069
1.0, 0.90033865074
1.0, 0.936189307725
1.0, 0.944927437333
1.0, 0.96959941423
1.0, 0.861316893097
1.0, 0.969657824312
1.0, 0.866991457325
1.0, 0.96900917733
1.0, 0.967611503462
1.0, 0.970071539545
1.0, 0.970092837325
1.0, 0.789513974419
1.0, 0.949273393879
1.0, 0.970091865274
1.0, 0.923269949418
1.0, 0.849921346668
1.0, 0.969909832567
1.0, 0.969197799075
1.0, 0.964150518346
1.0, 0.970087313703
1.0, 0.970094164864
1.0, 0.97005824087
0.0, 0.35351555904
1.0, 0.959876277946
1.0, 0.966147156781
1.0, 0.78735921586
1.0, 0.970060212644
1.0, 0.948826974981
1.0, 0.869203197351
1.0, 0.955297704436
1.0, 0.934983462689
1.0, 0.970086814206
0.0, 0.304832740289
1.0, 0.969572999874
0.0, 0.0682398984708
0.0, 0.0117976515161
1.0, 0.948959452501
1.0, 0.970095213648
1.0, 0.970095164205
1.0, 0.879114124371
1.0, 0.970088432578
1.0, 0.969639894184
