1.0, -0.298466358106
-1.0, -0.724298377823
1.0, -0.714639650723
-1.0, 0.400437852123
1.0, 0.447421150417
-1.0, -0.176391173958
-1.0, 0.0478518191643
-1.0, -0.545515744109
-1.0, -0.596512422643
1.0, -0.824737296143
-1.0, -0.576118212097
-1.0, -0.452931870057
1.0, 0.62367036734
-1.0, 0.188399841845
1.0, -0.103946765151
1.0, 0.638528026687
1.0, 0.295955886391
-1.0, -0.479927921929
1.0, 0.146431908019
-1.0, -0.102548720569
-1.0, -0.748984711649
1.0, -0.0848000780934
1.0, 0.270082376263
-1.0, 0.284078253126
1.0, -0.0705224158701
-1.0, -0.152399200957
1.0, -0.17220301962
-1.0, -0.56443233446
1.0, -0.398211853462
1.0, 0.268735024335
1.0, 0.499300676061
-1.0, -0.438320450491
1.0, 0.577338809063
1.0, 0.594526045103
1.0, 0.0217103963567
1.0, 0.242969882574
-1.0, -0.756828536273
-1.0, -0.678992468638
1.0, 0.399401207278
1.0, -0.016864426673
1.0, 0.795050447251
1.0, 0.528779258486
-1.0, 0.395524204822
1.0, -0.430416430812
1.0, 0.980024176973
-1.0, -0.787283814012
-1.0, -0.495688267174
1.0, -0.142438828423
1.0, 0.0363433472607
1.0, -0.242287906307
-1.0, -0.376122428866
1.0, 0.465924534079
1.0, 0.589365527086
1.0, -0.0102327664753
-1.0, -0.691710267909
-1.0, -0.700297077111
1.0, 0.262486812866
1.0, -0.0758099101782
-1.0, -0.664044366785
-1.0, -0.420076115069
-1.0, -0.572030137191
1.0, -0.709836862913
-1.0, -0.564201022046
-1.0, -0.523331372549
1.0, -0.428481727935
-1.0, -0.101595103766
1.0, -0.596623799718
1.0, 0.791101652073
1.0, -0.0582706590251
1.0, 0.158803000212
-1.0, 0.124929510925
-1.0, -0.0960696966124
1.0, 0.123357017832
-1.0, -0.890752238375
1.0, -0.437763070374
1.0, 0.0807751758155
1.0, -0.111962668579
-1.0, -0.373682291026
1.0, 0.11767148522
1.0, 0.111727940593
1.0, 0.458356268967
-1.0, -0.446723171828
-1.0, -0.582085688681
-1.0, -0.648112081586
-1.0, -0.50802231906
-1.0, -0.901032480268
-1.0, -0.665807184931
1.0, 0.385047128546
-1.0, -0.111365965782
1.0, -0.234394125836
-1.0, -0.0736172172336
-1.0, -0.525960428282
1.0, -0.344482181842
-1.0, -0.201692858285
-1.0, -0.720002784008
1.0, -0.126732475535
1.0, 0.227997600323
1.0, 0.827701113532
1.0, 0.20618214287
1.0, 0.642811746408
-1.0, -0.533817260323
-1.0, -0.43162724101
1.0, -0.0092521026607
1.0, -0.261143939334
1.0, -0.706467909873
1.0, -0.335008567998
-1.0, -0.409683486795
1.0, 0.60652073206
1.0, 0.456161987134
1.0, -0.480521938542
1.0, 0.468768356212
-1.0, -0.54496293273
-1.0, -0.563712971421
1.0, 0.612285204094
-1.0, -0.337678386282
1.0, 0.589778066238
-1.0, -0.0705984133232
-1.0, -0.268401361137
1.0, 0.373732897341
1.0, 0.0194686477323
-1.0, -0.602138594007
-1.0, 0.248285402213
1.0, 0.593259915303
1.0, 0.161653144162
1.0, 0.735225164444
-1.0, -0.800148589891
1.0, -0.135326480394
-1.0, -0.922305476124
-1.0, -0.532373073667
-1.0, -0.645160920342
1.0, -0.192099797461
1.0, 0.142018344916
-1.0, -0.586426358473
1.0, -0.317179785545
-1.0, -0.608848446848
1.0, 0.124496842104
1.0, 0.154202069225
-1.0, -0.759493990837
1.0, -0.385931645139
1.0, -0.0512560952813
-1.0, -0.582219147172
1.0, -0.0993346699724
1.0, -0.365757324036
-1.0, -0.0171346765384
-1.0, 0.0599157762564
-1.0, -0.420452779209
-1.0, -0.939762552317
1.0, 0.442528189507
1.0, 0.0319772427897
1.0, 0.0685018555887
1.0, -0.301271701388
-1.0, 0.353924691108
-1.0, -0.734260303479
-1.0, 0.662648323226
1.0, -0.0596402243186
-1.0, -0.278875145703
1.0, 0.26944412169
-1.0, -0.337054780331
-1.0, -0.815074633654
-1.0, -0.153767019451
1.0, 0.961977931251
1.0, 0.1337785685
1.0, 0.985478525432
1.0, 0.260326248951
1.0, -0.196096945497
-1.0, -0.657373764364
-1.0, -0.539325865522
1.0, -0.318380949828
1.0, 0.462651515332
1.0, 0.329312166678
1.0, 0.103422825794
1.0, 0.469720341313
1.0, 0.555346554416
-1.0, -0.839767089519
1.0, -0.408304466121
1.0, -0.216935973463
1.0, -0.421065450326
-1.0, 0.330519697732
-1.0, -0.119965263665
1.0, -0.534881191587
1.0, 0.588273617519
1.0, 0.650201786224
-1.0, -0.254922611234
-1.0, -0.452727153732
-1.0, -0.498913710439
-1.0, -0.200059467899
1.0, -0.403822619054
-1.0, -0.747419244247
1.0, 0.430500057733
-1.0, -0.62994743218
1.0, -0.240510606717
1.0, -0.178336113583
-1.0, -0.793992546003
-1.0, -0.363925636592
1.0, 0.379662071177
-1.0, -0.820841103177
-1.0, -0.290933446444
1.0, -0.0234107801507
-1.0, 0.141981727197
-1.0, -0.585555051195
1.0, -0.342976274019
-1.0, -0.875838110701
1.0, -0.317292308495
-1.0, -0.149900716687
-1.0, -0.514053180299
-1.0, -0.290640763426
1.0, -0.255694315758
-1.0, 0.146603604966
1.0, 0.28124514083
1.0, 0.346551486443
1.0, 0.774804948458
1.0, -0.0132770065778
1.0, 0.336400910233
1.0, -0.86732179812
-1.0, -0.570400649218
-1.0, -0.7292366258
1.0, 0.337266782434
1.0, 0.722176522203
1.0, 0.949724161015
-1.0, 0.0639555505214
-1.0, -0.523799722977
-1.0, -0.522938255013
1.0, -0.444958917901
1.0, 0.0866148679906
1.0, -0.355053852686
1.0, -0.595785720639
-1.0, -0.681354029159
1.0, 0.329549519752
1.0, 0.0911310065154
-1.0, -0.515094168758
-1.0, -0.559677537686
-1.0, -0.865203197818
-1.0, 0.485800372778
1.0, -0.078718594579
-1.0, -0.19915305793
1.0, -0.366144291932
1.0, 0.513195752134
1.0, 0.494212821627
-1.0, -0.590550270071
1.0, -0.344746114711
