-1.0, 0.926544650334
-1.0, 0.993491382305
1.0, 0.665303702739
-1.0, 0.293806281384
1.0, 0.658116106201
1.0, 0.161284346765
1.0, -0.153240475842
1.0, -0.322343431151
-1.0, 0.727545477927
1.0, 0.794805603736
1.0, 0.791100254338
1.0, 0.0329886864131
1.0, -0.34099746364
1.0, -0.446049571938
1.0, 0.982621153357
-1.0, 0.824332599756
1.0, 0.532900998479
-1.0, 0.67618999139
1.0, 0.279341837543
1.0, 0.296767263182
1.0, 0.0374184769704
1.0, 0.225867020898
1.0, 0.308473265016
1.0, 0.45456547086
1.0, 0.25269247395
1.0, 0.584165642185
1.0, 0.404620311993
1.0, 0.236816608373
-1.0, 0.957487700641
-1.0, 0.91332364822
-1.0, -0.808923219785
1.0, -0.277914589445
1.0, -0.882975871597
1.0, 0.904597952306
1.0, -0.471893687798
1.0, 0.923990935319
