-1.0, 0.824067595632
-1.0, 0.631755008337
-1.0, 0.70204490931
-1.0, 0.679498659409
-1.0, 0.299182242941
1.0, 0.416073706261
1.0, 0.994833066123
-1.0, 0.884486499857
-1.0, -0.992510566049
-1.0, -0.996996480495
-1.0, -0.36677969972
1.0, -0.993105077861
1.0, -0.990209121748
1.0, -0.78533683951
1.0, 0.893292483732
1.0, -0.696350304338
-1.0, -0.338839454772
-1.0, -0.994975959353
1.0, -0.920053946008
1.0, 0.933521154369
1.0, 0.80336279745
1.0, 0.918827613586
1.0, 0.716075305365
-1.0, 0.964379690427
-1.0, 0.983617800425
-1.0, 0.814906944053
1.0, 0.334985381587
1.0, -0.0816862776489
1.0, -0.938660813366
1.0, -0.29243027486
-1.0, 0.609240960296
1.0, -0.506205745004
1.0, 0.950311768033
1.0, -0.550109146745
1.0, 0.254130515915
1.0, 0.744477620403
