1.0, -0.903361728811
-1.0, -0.27166158496
1.0, 0.138990512549
1.0, -0.0678714495075
1.0, 0.345959297698
-1.0, -0.588899763217
-1.0, -0.357148823292
-1.0, 0.374146122579
1.0, 0.23978161621
1.0, 0.765738174159
-1.0, 0.170664698537
-1.0, 0.24319627335
-1.0, 0.0461035257025
-1.0, 0.224240465335
1.0, 0.71348558813
1.0, 0.971630385439
1.0, 0.846356341685
1.0, 0.648924768645
1.0, 0.657045719555
-1.0, -0.350768070778
1.0, -0.583855882982
1.0, 0.171677492673
1.0, 0.2528172131
-1.0, -0.583990782349
1.0, 0.0362847250439
-1.0, 0.558771282984
1.0, -0.575127886281
1.0, 0.255198662729
1.0, 0.761029071505
-1.0, 0.544942942489
-1.0, 0.0819510589096
1.0, 0.354154332246
1.0, 0.948866515207
1.0, 0.870420841226
1.0, 0.960361969398
1.0, 0.684574781529
1.0, 0.755881536611
1.0, 0.609525356752
1.0, -0.354666655962
-1.0, -0.261628558039
1.0, -0.522456957652
1.0, -0.0373021109926
1.0, 0.259524760232
1.0, 0.514543444859
1.0, 0.329251006497
-1.0, 0.543684611764
1.0, -0.161067397074
1.0, 0.721875810915
1.0, 0.454672271791
1.0, 0.954526560567
1.0, 0.790830690802
1.0, 0.837319899269
1.0, 0.791716206597
1.0, 0.80964555731
1.0, 0.861649771705
1.0, 0.877130254039
1.0, 0.766920973832
1.0, 0.315321427201
1.0, 0.890355846474
1.0, 0.410073379906
1.0, 0.92991583139
1.0, 0.638713879983
1.0, 0.763392201271
-1.0, 0.736327320368
-1.0, 0.0731212876267
-1.0, 0.875858257992
1.0, 0.636563424663
1.0, 0.952141202643
1.0, 0.972652536393
-1.0, 0.779577571099
1.0, 0.112038696445
1.0, 0.872931968499
-1.0, -0.569513159117
-1.0, -0.226056800292
-1.0, -0.244446932996
1.0, 0.0333522411111
1.0, 0.632915663531
1.0, 0.109728029244
-1.0, -0.00735604843628
1.0, 0.260037557884
1.0, 0.571247196164
1.0, 0.441524008792
1.0, 0.321017383065
1.0, 0.483162857793
1.0, 0.570690382689
1.0, 0.566768076022
1.0, 0.590810262901
1.0, 0.612199302545
1.0, 0.631873580812
1.0, 0.649151164826
1.0, 0.663461175498
-1.0, -0.810577880224
-1.0, -0.765171755218
-1.0, -0.364219162248
-1.0, -0.461704404817
-1.0, -0.227951588775
-1.0, -0.421912670031
-1.0, 0.000981001116333
1.0, 0.313496792736
1.0, 0.649146981319
1.0, 0.633608218619
-1.0, 0.327182147999
-1.0, 0.440974529557
-1.0, -0.85089717882
1.0, -0.726724829351
1.0, -0.0781140317571
1.0, 0.11686148444
-1.0, -0.738413843553
1.0, -0.214510447128
1.0, 0.424374131178
-1.0, 0.650913906103
1.0, 0.762109783878
