1.0, 0.357361947746
0.0, 0.902925254269
1.0, 0.482661551025
1.0, 0.897594479198
1.0, 0.831148422353
0.0, 0.983631153434
1.0, 0.897347874018
1.0, 0.907766875649
1.0, 0.981712520041
1.0, 0.455094812982
1.0, 0.426498120504
1.0, 0.418265086751
1.0, 0.895573492899
1.0, 0.209742806685
0.0, 0.705934540534
1.0, 0.625238838991
1.0, 0.606576685066
1.0, 0.738414458624
1.0, 0.840045183291
1.0, 0.78334611153
1.0, 0.645090574269
1.0, 0.417685191273
0.0, 0.759130652494
0.0, 0.439436800822
1.0, 0.832860061752
0.0, 0.425751188804
1.0, 0.941517818895
1.0, -0.113658272059
1.0, 0.994065719903
1.0, 0.931164948447
1.0, 0.889297942283
1.0, 0.803728311365
1.0, 0.839277893814
1.0, 0.692867824976
