1.0, 0.907750196784
1.0, 0.928278377106
1.0, 0.931139314919
1.0, 0.957206701194
1.0, 0.955365067412
1.0, 0.820199668571
0.0, 0.977206271011
1.0, 0.973670922552
1.0, 0.958595184993
1.0, 0.904505359061
1.0, 0.902285586353
1.0, 0.884549905754
1.0, 0.696666618214
1.0, 0.923786100133
1.0, 0.904025597626
1.0, 0.674982819414
1.0, 0.874716956755
1.0, 0.950870703585
1.0, 0.950308807743
1.0, 0.946953981073
1.0, 0.938565994014
1.0, 0.94523883797
1.0, 0.969136804787
1.0, 0.9297694201
1.0, 0.924738850477
1.0, 0.898502205375
1.0, 0.944887851992
1.0, 0.930657985828
1.0, 0.9335188543
1.0, 0.919262309702
