1.0, 0.822151814821
1.0, 0.827097725715
1.0, 0.822327028482
1.0, 0.838413005562
1.0, 0.8310341363
1.0, 0.824545403273
1.0, 0.715122791664
1.0, 0.737356712371
1.0, 0.762095543337
1.0, 0.999501065912
1.0, 0.78835045269
1.0, 0.797368926177
1.0, 0.773411419816
1.0, 0.834473994327
1.0, 0.622177847242
1.0, 0.728440506108
-1.0, 0.711569836851
-1.0, -0.00962411064469
1.0, 0.706862679179
1.0, 0.807986117243
1.0, 0.891876501647
1.0, 0.641289040922
1.0, 0.829516424429
1.0, 0.784824630084
-1.0, 0.784271812478
1.0, 0.858451341251
1.0, 0.895593422394
1.0, 0.999631664573
1.0, 0.702428090155
1.0, 0.73144949149
1.0, 0.897348399696
1.0, 0.671252681052
1.0, 0.703509943876
-1.0, -0.567405885445
-1.0, -0.647551995593
1.0, 0.756279315101
1.0, 0.963286018784
-1.0, -0.798202609637
-1.0, -0.832313306088
-1.0, -0.380646665331
1.0, 0.907209513049
1.0, 0.943703050387
1.0, 0.996978959142
1.0, 0.989777508489
1.0, 0.82641441098
1.0, 0.885121705766
1.0, 0.881325032598
1.0, 0.836305063965
1.0, 0.832015307246
1.0, 0.760948096619
1.0, 0.846270991517
1.0, 0.723837954746
-1.0, 0.692914297552
1.0, 0.883049130621
1.0, 0.992693310583
1.0, 0.98076456551
1.0, 0.835552906731
1.0, 0.904121322985
1.0, 0.869794711276
1.0, 0.812503500906
-1.0, 0.938800243744
1.0, 0.474176824814
1.0, 0.948614064428
1.0, 0.947647865706
1.0, 0.882486533493
-1.0, -0.149869220903
1.0, 0.990301087168
-1.0, -0.616488473965
1.0, 0.983346834006
1.0, 0.215291749269
1.0, 0.999288972283
1.0, 0.925069528728
1.0, 0.793850527859
1.0, 0.771503850754
1.0, 0.99985335892
1.0, 0.999940755169
1.0, 0.966880627456
1.0, 0.809409508832
-1.0, 0.712185794928
-1.0, -0.414920356512
1.0, 0.992782712546
1.0, 0.999525958815
1.0, 0.972044966057
1.0, 0.894754811784
-1.0, 0.391215219111
-1.0, -0.118036805702
1.0, 0.986548834782
1.0, 0.999913686267
1.0, 0.999871071327
1.0, 0.926643778254
1.0, 0.752008192678
1.0, 0.829335222012
-1.0, 0.92188903473
1.0, 0.367234194757
1.0, 0.984685209127
1.0, 0.999642816507
1.0, 0.967840595316
1.0, 0.938552672024
1.0, 0.657958943153
1.0, 0.860826151945
1.0, 0.766395525496
-1.0, -0.450595239648
1.0, 0.955922476734
1.0, 0.999965608459
1.0, 0.997218699922
1.0, 0.942529348276
1.0, 0.849095038474
1.0, 0.820800850715
-1.0, 0.774298576448
1.0, 0.668017150903
-1.0, 0.772251260842
-1.0, -0.107513055383
1.0, 0.972401719448
1.0, 0.999743427938
1.0, 0.989945570356
1.0, 0.690087742645
1.0, 0.792129202338
1.0, 0.787791383542
1.0, 0.764285410106
1.0, 0.846235333464
-1.0, 0.705338014271
1.0, 0.736039996508
1.0, 0.999138899228
1.0, 0.999707688414
1.0, 0.93475440445
-1.0, 0.541042769385
-1.0, -0.847549911987
-1.0, -0.507524709602
1.0, 0.966002757008
1.0, 0.97507016462
1.0, 0.749723949668
1.0, 0.759437690401
1.0, 0.702210652017
1.0, 0.813740251791
1.0, 0.856561548734
1.0, 0.859590870898
1.0, 0.796971301454
1.0, 0.938611840796
1.0, 0.990680325166
1.0, 0.947297026397
-1.0, 0.385458431667
-1.0, -0.847134606082
1.0, 0.968077445492
1.0, 0.993206199455
1.0, 0.983486045308
1.0, 0.94536492374
1.0, 0.582520817318
1.0, 0.951680232803
1.0, 0.783145994474
1.0, 0.828057431111
-1.0, 0.766983556068
1.0, 0.610974932314
1.0, 0.961385598492
1.0, 0.999286321954
1.0, 0.845111584781
1.0, 0.855598373456
-1.0, 0.813781250039
1.0, 0.809085243819
1.0, 0.694021531714
1.0, 0.999979863699
1.0, 0.992402312208
1.0, 0.968711059083
1.0, 0.649995703105
1.0, 0.808139370017
1.0, 0.768430815028
1.0, 0.825946571452
1.0, 0.913076503848
-1.0, 0.997093352706
1.0, 0.932342600028
1.0, 0.54688662515
1.0, 0.997899964372
1.0, 0.960833956992
-1.0, 0.852394487155
1.0, 0.494430863273
1.0, 0.667094724625
1.0, 0.699013282081
1.0, 0.803276273371
1.0, 0.781753140334
-1.0, 0.806380460794
1.0, 0.629591708701
1.0, 0.993498771092
1.0, 0.999753613236
-1.0, 0.535122523651
1.0, 0.887460381168
-1.0, 0.307827783632
-1.0, -0.566227979247
1.0, 0.984136489076
1.0, 0.99950991924
1.0, 0.991319466213
1.0, 0.654748954815
-1.0, 0.716868187348
-1.0, -0.184067337434
1.0, 0.578944878977
1.0, 0.760244319741
-1.0, 0.790524638137
-1.0, 0.83901744387
1.0, 0.990386988923
1.0, 0.999982061285
1.0, 0.99701161377
1.0, 0.901398697578
1.0, 0.899875702795
1.0, 0.83690274518
1.0, 0.597747009951
1.0, 0.70149641291
1.0, 0.786804544696
1.0, 0.74307000677
1.0, 0.830125001935
1.0, 0.638063888252
1.0, 0.718391752202
-1.0, 0.287456331494
1.0, 0.387156560849
1.0, 0.870307031454
1.0, 0.987233149571
1.0, 0.990080187593
1.0, 0.823046639785
1.0, 0.661545652127
1.0, 0.807469072534
1.0, 0.71895476476
1.0, 0.725738011643
-1.0, 0.449354425515
1.0, 0.961849099618
1.0, 0.973727653338
1.0, 0.999439086191
-1.0, -0.365048786739
1.0, 0.878207626798
1.0, 0.989386858664
1.0, 0.998714229202
1.0, 0.566307638818
1.0, 0.764765222506
1.0, -0.848912899737
1.0, 0.958686223537
1.0, 0.99942231213
1.0, 0.872964551672
1.0, 0.830563996277
1.0, 0.727036187823
1.0, 0.854618116296
1.0, 0.739795716596
1.0, 0.740341348555
-1.0, 0.385597649194
1.0, 0.346705677493
1.0, 0.988275680385
1.0, 0.999709634236
1.0, 0.864874739595
1.0, 0.6669101725
1.0, 0.83363622978
-1.0, 0.6949949803
